freqs,pwr
0.6419215393116001,3.608828376557684
0.6459843338642052,7.5712520823657
0.6500471284168102,10.361018529489526
0.6541099229694153,4.921908157696587
0.6581727175220203,6.260559587923478
0.6622355120746254,1.410124604813782
0.6662983066272304,2.109175031118431
0.6703611011798355,11.806925985209899
0.6744238957324407,11.812951151849049
0.6784866902850457,5.730182768437362
0.6825494848376508,4.219604105311608
0.6866122793902558,6.970612811604899
0.6906750739428609,8.034444054477367
0.6947378684954659,3.9641754618541207
0.698800663048071,3.0525225575590706
0.702863457600676,0.6856851637612568
0.7069262521532811,1.56815369680728
0.7109890467058861,3.877100659110641
0.7150518412584912,3.064056258265571
0.7191146358110964,1.2312606873819472
0.7231774303637014,0.20496536160541207
0.7272402249163065,0.3279097642090587
0.7313030194689115,1.8780343074610735
0.7353658140215166,3.096999517047454
0.7394286085741216,2.8293950476680885
0.7434914031267267,2.7320990491027604
0.7475541976793317,1.0628586195446377
0.7516169922319368,0.599695885941104
0.7556797867845418,1.10498677971799
0.759742581337147,2.678790366121331
0.7638053758897521,1.2531842600459029
0.7678681704423571,0.46414071370116894
0.7719309649949622,1.0026522220839367
0.7759937595475672,0.6256022178647114
0.7800565541001723,0.6184883821981715
0.7841193486527773,0.1683691437951592
0.7881821432053824,0.3413458496126615
0.7922449377579874,0.015320603712256763
0.7963077323105925,0.9263367125570113
0.8003705268631975,0.3415904043442636
0.8044333214158027,0.2002773902487421
0.8084961159684078,0.644107446976819
0.8125589105210128,0.5865805059526619
0.8166217050736179,0.1369781441147268
0.8206844996262229,0.6068022227091169
0.824747294178828,0.6931161495250786
0.828810088731433,0.06688279576135413
0.8328728832840381,0.9052609073645469
0.8369356778366431,0.14174998257682087
0.8409984723892482,0.08138918115600392
0.8450612669418534,0.02123283891333277
0.8491240614944584,0.36850846870090664
0.8531868560470635,0.0013600392560921438
0.8572496505996685,0.02282062855613177
0.8613124451522736,0.0028777157909929693
0.8653752397048786,0.07813871393712875
0.8694380342574837,0.16406875901397439
0.8735008288100887,0.1378440330178404
0.8775636233626938,0.16471314818067181
0.8816264179152988,0.25316348731972843
0.8856892124679039,0.19125605634584011
0.889752007020509,0.08533432046856283
0.8938148015731141,0.10762232137789267
0.8978775961257192,0.01372802401844063
0.9019403906783242,0.11682323233986117
0.9060031852309293,0.05661855209844246
0.9100659797835343,0.040744926538694784
0.9141287743361394,0.023990049053629666
0.9181915688887444,0.20509734970886068
0.9222543634413495,0.0019592247361115943
0.9263171579939545,0.0014041627612008762
0.9303799525465596,0.0031294040236610385
0.9344427470991647,0.016778166113073336
0.9385055416517698,0.043908587792242
0.9425683362043749,0.005901641928060762
0.9466311307569799,0.0038861857122811567
0.950693925309585,0.041754173693327706
0.95475671986219,0.0029854428088613425
0.9588195144147951,0.01996205009212156
0.9628823089674001,0.048089294476236846
0.9669451035200052,0.004229991860858783
0.9710078980726102,0.032572454472992285
0.9750706926252153,0.001233857467256329
0.9791334871778204,0.022271414865515482
0.9831962817304255,0.002004929258475778
0.9872590762830306,0.033780549322621846
0.9913218708356356,0.04674175317296789
0.9953846653882407,0.00042846700074894987
0.9994474599408457,0.052546102953550215
1.0035102544934509,0.009026137693849532
1.007573049046056,0.00903245529420912
1.011635843598661,0.007745641237662265
1.015698638151266,0.012470562431090156
1.019761432703871,0.017641278242697095
1.0238242272564761,0.009915928840807716
1.0278870218090812,0.0006435390858321958
1.0319498163616863,0.002325553343619655
1.0360126109142913,0.011549150086307027
1.0400754054668964,0.019718289377787697
1.0441382000195014,0.013155738471821922
1.0482009945721065,0.003678444383099719
1.0522637891247115,0.009230807376688518
1.0563265836773166,0.010243691255758119
1.0603893782299216,0.00668070450804762
1.0644521727825267,0.011611189643475104
1.0685149673351317,0.009662525954820133
1.0725777618877368,0.01588427597044934
1.0766405564403418,0.00804531971908979
1.080703350992947,0.004055204237881683
1.0847661455455522,0.008296387794246032
1.0888289400981572,0.008860483293945388
1.0928917346507623,0.010456474624165532
1.0969545292033673,0.007319089893056455
1.1010173237559724,0.00396018317035136
1.1050801183085774,0.008805053548734038
1.1091429128611825,0.007794062575884042
1.1132057074137875,0.005588630178559506
1.1172685019663926,0.007199198879271476
1.1213312965189977,0.006088862810367557
1.1253940910716027,0.01025897450707445
1.1294568856242078,0.007202701956611376
1.1335196801768128,0.005520243822327375
1.1375824747294179,0.007488096325526728
1.141645269282023,0.009601461046704365
1.145708063834628,0.007438001844284192
1.149770858387233,0.007374161333552803
1.153833652939838,0.006137083479297553
1.1578964474924431,0.007252524728944827
1.1619592420450482,0.0077655753502342125
1.1660220365976532,0.005138969221885674
1.1700848311502585,0.005646368703480838
1.1741476257028636,0.007204699990191084
1.1782104202554686,0.006097131243559756
1.1822732148080737,0.0060941593538892955
1.1863360093606787,0.005017586868668176
1.1903988039132838,0.005667680101182112
1.1944615984658888,0.006949902063231438
1.198524393018494,0.006225131245325506
1.202587187571099,0.005694428708938103
1.206649982123704,0.006603074489658543
1.210712776676309,0.006485090496959144
1.214775571228914,0.006258405397981531
1.2188383657815192,0.005858762524973518
1.2229011603341242,0.0059730716950064456
1.2269639548867293,0.006317475388530237
1.2310267494393343,0.0060233395178003815
1.2350895439919394,0.005777968066378137
1.2391523385445444,0.005165229191020399
1.2432151330971495,0.005605688373298049
1.2472779276497545,0.005412177534797341
1.2513407222023596,0.005845119690835794
1.2554035167549646,0.004878471563933061
1.25946631130757,0.005520963279397512
1.263529105860175,0.0053855751806606905
1.26759190041278,0.005722462423681015
1.271654694965385,0.004471727641687418
1.2757174895179901,0.006840909863889226
1.2797802840705952,0.0049102336922417665
1.2838430786232002,0.006399636870361032
1.2879058731758053,0.004831515269955856
1.2919686677284103,0.005339801406002929
1.2960314622810154,0.005228622682636863
1.3000942568336205,0.00562551436615456
1.3041570513862255,0.004986255199881636
1.3082198459388306,0.005203541100737965
1.3122826404914356,0.005060307989263339
1.3163454350440407,0.005397540154602421
1.3204082295966457,0.0044935262674442615
1.3244710241492508,0.004524990536023494
1.3285338187018558,0.004615787532141209
1.3325966132544609,0.004987077119931358
1.336659407807066,0.005008536849648348
1.340722202359671,0.004419056574971727
1.3447849969122763,0.004423288794523266
1.3488477914648813,0.004891533482038769
1.3529105860174864,0.004665834802301151
1.3569733805700914,0.004455566820772208
1.3610361751226965,0.00454892434148475
1.3650989696753015,0.004842410353897586
1.3691617642279066,0.004766676179814452
1.3732245587805116,0.0044728071398372005
1.3772873533331167,0.004253349520772125
1.3813501478857217,0.004881787168297563
1.3854129424383268,0.004707871263709018
1.3894757369909319,0.004382124201927959
1.393538531543537,0.004268968460295627
1.397601326096142,0.004197005400906435
1.401664120648747,0.004601437744176854
1.405726915201352,0.004277890270058966
1.4097897097539571,0.0043023035115477256
1.4138525043065622,0.004045574531529918
1.4179152988591672,0.004452466698526337
1.4219780934117723,0.004149205176726057
1.4260408879643773,0.004077850231184366
1.4301036825169824,0.003888557956685966
1.4341664770695877,0.004481194845007004
1.4382292716221927,0.004223073844219826
1.4422920661747978,0.004486764785408339
1.4463548607274028,0.0035031870276197624
1.4504176552800079,0.0041620759175855955
1.454480449832613,0.004428848170196075
1.458543244385218,0.003927347593437209
1.462606038937823,0.003604352624068545
1.466668833490428,0.004243850636174634
1.4707316280430331,0.004169964984998029
1.4747944225956382,0.003823406901547178
1.4788572171482433,0.003693241799528789
1.4829200117008483,0.004245983578592313
1.4869828062534534,0.0036669964344540613
1.4910456008060584,0.003394134988319486
1.4951083953586635,0.004106284522924295
1.4991711899112685,0.003453669875397377
1.5032339844638736,0.003444909752367611
1.5072967790164786,0.003884258788852655
1.5113595735690837,0.0033198593460289686
1.5154223681216887,0.0039728435377339045
1.519485162674294,0.0030866143025243134
1.523547957226899,0.005065392058840621
1.5276107517795041,0.002945257305562397
1.5316735463321092,0.003457870566341308
1.5357363408847142,0.0037759752710889785
1.5397991354373193,0.0035404670618268824
1.5438619299899243,0.004337094463051996
1.5479247245425294,0.0032947742756553235
1.5519875190951344,0.002192046975640275
1.5560503136477395,0.003836562219372366
1.5601131082003445,0.0044027508414496265
1.5641759027529496,0.003513616654992813
1.5682386973055547,0.0034752998697850364
1.5723014918581597,0.00412003987490179
1.5763642864107648,0.003569813932573349
1.5804270809633698,0.0032174835496618613
1.5844898755159749,0.005100123192503709
1.58855267006858,0.001717927774498937
1.592615464621185,0.0035005387481806234
1.59667825917379,0.0028015223517844183
1.600741053726395,0.004523214963327185
1.6048038482790004,0.003614204345130808
1.6088666428316054,0.002623224350736782
1.6129294373842105,0.003141386984592452
1.6169922319368155,0.004173213900565457
1.6210550264894206,0.002862143471774956
1.6251178210420256,0.0026045354672623055
1.6291806155946307,0.005022510914019952
1.6332434101472357,0.0026817552874148286
1.6373062046998408,0.0027653815534013845
1.6413689992524458,0.0033714065191169417
1.645431793805051,0.0043855682604075855
1.649494588357656,0.0013415644980043994
1.653557382910261,0.0038396854448194914
1.657620177462866,0.00219071446804412
1.661682972015471,0.003436592750452434
1.6657457665680762,0.0018687794313523068
1.6698085611206812,0.0048709329217405456
1.6738713556732863,0.0026853395940757557
1.6779341502258913,0.002168213498642297
1.6819969447784964,0.0036296698902606407
1.6860597393311014,0.002368288428726464
1.6901225338837067,0.0030173140045940453
1.6941853284363118,0.0026955161944189716
1.6982481229889168,0.004154336770666466
1.7023109175415219,0.0014160708500382238
1.706373712094127,0.004165204519656073
1.710436506646732,0.0025260761512558884
1.714499301199337,0.004413693526825638
1.718562095751942,0.0010143945095817477
1.7226248903045471,0.004677693116607633
1.7266876848571522,0.0005527007854332666
1.7307504794097572,0.006041380568142353
1.7348132739623623,0.001081576724161384
1.7388760685149673,0.0067793795244904444
1.7429388630675724,0.0019074704874769528
1.7470016576201775,0.005395756250167882
1.7510644521727825,0.0026494627953382163
1.7551272467253876,0.001951452728433231
1.7591900412779926,0.00261357642383556
1.7632528358305977,0.0049426933808826064
1.7673156303832027,0.0004774220481559722
1.7713784249358078,0.008411618767584672
1.7754412194884128,0.005534768668742432
1.779504014041018,0.0029583751194151536
1.7835668085936232,0.0035147725951255836
1.7876296031462282,0.003027454208376141
1.7916923976988333,0.009404501802173884
1.7957551922514383,0.0020861926737321644
1.7998179868040434,0.002520576688637301
1.8038807813566484,0.005254790715697807
1.8079435759092535,0.0030049619678798067
1.8120063704618585,0.0031585162882858705
1.8160691650144636,0.004437626654787036
1.8201319595670686,0.0019366010730639386
1.8241947541196737,0.0004713581539043146
1.8282575486722787,0.0070074948097199165
1.8323203432248838,0.0007998892584422158
1.8363831377774888,0.0011115961537380128
1.840445932330094,0.006498218971294455
1.844508726882699,0.0019079304600782864
1.848571521435304,0.000748412664274527
1.852634315987909,0.0025414948118575773
1.8566971105405141,0.0027112738959257404
1.8607599050931192,0.001759530764567577
1.8648226996457244,0.001278485483065864
1.8688854941983295,0.0037717053847744846
1.8729482887509346,0.004367930621238408
1.8770110833035396,0.0014830998046291089
1.8810738778561447,0.005258820882974684
1.8851366724087497,0.0001718562455252534
1.8891994669613548,0.0062788312522228116
1.8932622615139598,0.0004165524275820719
1.8973250560665649,0.009928306671091163
1.90138785061917,0.00046728150384745286
1.905450645171775,0.006018506177204575
1.90951343972438,0.0007829204804393296
1.913576234276985,0.006106447970110699
1.9176390288295901,0.0014274944938314465
1.9217018233821952,0.003104027191964368
1.9257646179348002,0.0006014152071171172
1.9298274124874053,0.0038826135595588437
1.9338902070400104,0.0028975622390693154
1.9379530015926154,0.0025168085814445545
1.9420157961452205,0.0020736390858684464
1.9460785906978255,0.008285220113605794
1.9501413852504306,0.0010503094414767342
1.9542041798030358,0.0023617054139696025
1.958266974355641,0.0021388354228428935
1.962329768908246,0.008422968610745782
1.966392563460851,0.0005252082053670474
1.970455358013456,0.005205814810703003
1.9745181525660611,0.00017985049603305798
1.9785809471186662,0.006237608270500584
1.9826437416712712,0.0022532435373109833
1.9867065362238763,0.002128425300497439
1.9907693307764813,0.0018786365210854983
1.9948321253290864,0.002852912381404227
1.9988949198816914,0.001065637974797591
2.0029577144342965,0.004618337338964142
2.0070205089869018,0.0021100895793215437
2.0110833035395066,0.0011191042639155074
2.015146098092112,0.00431495260063711
2.0192088926447167,0.0026120055135326913
2.023271687197322,0.003137213477908858
2.027334481749927,0.0008565045506616129
2.031397276302532,0.006024916754333811
2.035460070855137,0.0011148897292649247
2.039522865407742,0.003395715601516331
2.043585659960347,0.0004992985452178725
2.0476484545129523,0.003153906486450611
2.051711249065557,0.0035887795958818134
2.0557740436181624,0.0017733046283847352
2.0598368381707672,0.0010643532582646708
2.0638996327233725,0.0019547411923491616
2.0679624272759773,0.002238424784889212
2.0720252218285826,0.0049660686850551885
2.0760880163811875,0.0009276497104305118
2.0801508109337927,0.0019193625235344471
2.084213605486398,0.0034295643093621496
2.088276400039003,0.0012460052440682677
2.092339194591608,0.0011809328700297694
2.096401989144213,0.002092497762568015
2.100464783696818,0.0023823459437032736
2.104527578249423,0.0034764080298390425
2.1085903728020283,0.00217153615058584
2.112653167354633,0.0008877189025491738
2.1167159619072384,0.0010033750052531956
2.1207787564598433,0.0023093208896211173
2.1248415510124485,0.0011171438120752724
2.1289043455650534,0.0013904225451186719
2.1329671401176586,0.0014376954373222996
2.1370299346702635,0.0018142190075234603
2.1410927292228688,0.0010893051773147545
2.1451555237754736,0.00196333247766035
2.149218318328079,0.0015450798272745735
2.1532811128806837,0.002073745647997937
2.157343907433289,0.0023339564690483244
2.161406701985894,0.0015508068668260472
2.165469496538499,0.0019022547181226346
2.1695322910911043,0.0016473898036984955
2.173595085643709,0.0022471572893425595
2.1776578801963145,0.0028218442976728412
2.1817206747489193,0.0014978026451135309
2.1857834693015246,0.0010614413641329402
2.1898462638541294,0.002293402557739794
2.1939090584067347,0.001885425526481571
2.1979718529593395,0.0014717468152159034
2.2020346475119448,0.0011143924406494387
2.2060974420645496,0.0014743539851550917
2.210160236617155,0.001748080672914008
2.2142230311697597,0.0019275007965495385
2.218285825722365,0.0015021350398936675
2.22234862027497,0.0011677233817327041
2.226411414827575,0.0022438723576325
2.23047420938018,0.002013505094354201
2.234537003932785,0.0014431299407455633
2.23859979848539,0.001609821814087896
2.2426625930379953,0.002099572455311854
2.2467253875906,0.0020720034641707606
2.2507881821432054,0.0014843313905217317
2.2548509766958107,0.0010011747835998895
2.2589137712484155,0.0020748868062402032
2.262976565801021,0.0017978643463430078
2.2670393603536256,0.0011722412056831332
2.271102154906231,0.001300874850819236
2.2751649494588357,0.0013581644858790616
2.279227744011441,0.0015984215517368327
2.283290538564046,0.001775536612777659
2.287353333116651,0.001087560682786796
2.291416127669256,0.001372116298586214
2.2954789222218612,0.0017258731395845175
2.299541716774466,0.0012954162151703696
2.3036045113270713,0.0013681313181794
2.307667305879676,0.0015439370127195103
2.3117301004322814,0.0017705199667880798
2.3157928949848863,0.0018355636945576134
2.3198556895374915,0.0013595234446944105
2.3239184840900964,0.0013621539220944603
2.3279812786427017,0.0015546407003692445
2.3320440731953065,0.0015943350603351946
2.3361068677479118,0.0015527774197868446
2.340169662300517,0.0014098447438070487
2.344232456853122,0.001495572514760541
2.348295251405727,0.0014712044991904982
2.352358045958332,0.0012456214108439146
2.3564208405109373,0.0012769567879366338
2.360483635063542,0.0014327394251636583
2.3645464296161474,0.0016469080248891234
2.368609224168752,0.001438641742310149
2.3726720187213575,0.0012417546929703583
2.3767348132739623,0.0013347446108171236
2.3807976078265676,0.0014641991889073186
2.3848604023791724,0.0015568756272926784
2.3889231969317777,0.001512240015293097
2.3929859914843825,0.0013819265131059593
2.397048786036988,0.0014484311767422747
2.4011115805895926,0.001376418222708395
2.405174375142198,0.0013363586499515225
2.4092371696948027,0.0013533437015550724
2.413299964247408,0.0014814773169844774
2.417362758800013,0.0014478991814796211
2.421425553352618,0.0013376807374339721
2.425488347905223,0.0011629524929992066
2.429551142457828,0.0013092916811058132
2.4336139370104335,0.0013997071163755546
2.4376767315630383,0.0013749184802609783
2.4417395261156436,0.0013313906628843013
2.4458023206682484,0.0012831729783958888
2.4498651152208537,0.0013279465010334742
2.4539279097734585,0.0013342602536568873
2.457990704326064,0.0012935136324734558
2.4620534988786686,0.00135471619735349
2.466116293431274,0.001390207572802678
2.4701790879838788,0.0013596040628788759
2.474241882536484,0.0012924162881563677
2.478304677089089,0.001215358395119289
2.482367471641694,0.001321564432552097
2.486430266194299,0.0013471707149235262
2.4904930607469042,0.0013043778264711287
2.494555855299509,0.0012578015842700163
2.4986186498521143,0.0012177026220419078
2.502681444404719,0.0012655411028518635
2.5067442389573245,0.0012713860688357663
2.5108070335099293,0.0011935593161015758
2.5148698280625346,0.0012516556739977304
2.51893262261514,0.0012784805961504372
2.5229954171677447,0.0012711792103796164
2.52705821172035,0.0011949094413411352
2.5311210062729548,0.0012485084488045094
2.53518380082556,0.001221450899476788
2.539246595378165,0.0012940071891015701
2.54330938993077,0.0012197564405922294
2.547372184483375,0.0012219274671666101
2.5514349790359803,0.001230065188558361
2.555497773588585,0.001228611660476899
2.5595605681411904,0.0012043154943809564
2.563623362693795,0.0012173337329701695
2.5676861572464005,0.0011566679963999188
2.5717489517990053,0.0012358743752314194
2.5758117463516106,0.0011655865351747766
2.5798745409042154,0.0011871624720384282
2.5839373354568207,0.0011490855329457244
2.5880001300094255,0.0011921863299964707
2.592062924562031,0.0011792670737587638
2.5961257191146356,0.0011920206310941123
2.600188513667241,0.0011399405304075183
2.604251308219846,0.0011867318297673621
2.608314102772451,0.0011929627368228468
2.6123768973250563,0.0011552605143348219
2.616439691877661,0.0011609294831726512
2.6205024864302664,0.0011758957200792405
2.6245652809828712,0.0011739574310380507
2.6286280755354765,0.0011587262355653282
2.6326908700880813,0.0011414844574210087
2.6367536646406866,0.0011231283069646097
2.6408164591932914,0.001160169025504574
2.6448792537458967,0.0011409878327437524
2.6489420482985016,0.0011077826286579448
2.653004842851107,0.0011143418788145418
2.6570676374037117,0.0011143708050946348
2.661130431956317,0.001123654452492323
2.6651932265089218,0.0011028314082083758
2.669256021061527,0.0010864153743324815
2.673318815614132,0.0011135602373061038
2.677381610166737,0.0011013472928798086
2.681444404719342,0.0010987633139609035
2.6855071992719473,0.001073879467295798
2.6895699938245525,0.001102712724356247
2.6936327883771574,0.0011053255446498908
2.6976955829297626,0.0010902343156084832
2.7017583774823675,0.001077400126754437
2.7058211720349727,0.0010745114053202073
2.7098839665875776,0.0011011595752499232
2.713946761140183,0.0010814593284045988
2.7180095556927877,0.0010279358892082804
2.722072350245393,0.001084985824741458
2.726135144797998,0.0010710795702457408
2.730197939350603,0.0010688270442145618
2.734260733903208,0.001040232055735131
2.738323528455813,0.0010648272134407956
2.742386323008418,0.001020152045703369
2.7464491175610233,0.0010550268790210393
2.750511912113628,0.0010454766155403397
2.7545747066662334,0.0010387679908344433
2.758637501218838,0.001014796661830639
2.7627002957714435,0.0010606541960574171
2.7667630903240483,0.0010411264670664173
2.7708258848766536,0.0010156941342228103
2.774888679429259,0.0010258342263003409
2.7789514739818637,0.0010521342997022614
2.783014268534469,0.0010328258672699917
2.787077063087074,0.0009984349303126618
2.791139857639679,0.0010572404231495207
2.795202652192284,0.0009983440533980737
2.799265446744889,0.0009673454791569119
2.803328241297494,0.001024709566339661
2.8073910358500993,0.0009872614589266488
2.811453830402704,0.0010422888080173502
2.8155166249553094,0.0010086817994144908
2.8195794195079142,0.0009514977167669362
2.8236422140605195,0.0009851293305730687
2.8277050086131243,0.0010163942537089108
2.8317678031657296,0.0009746781126081136
2.8358305977183345,0.0009149100420818186
2.8398933922709397,0.0010243255288986041
2.8439561868235446,0.0009664075029384525
2.84801898137615,0.0008976764916108098
2.8520817759287547,0.0010546661594745207
2.85614457048136,0.0009041161720359345
2.8602073650339648,0.0010379107248049612
2.86427015958657,0.000969879723419914
2.8683329541391753,0.0010205191000760715
2.87239574869178,0.0009847150124435392
2.8764585432443854,0.0008600024686971199
2.8805213377969903,0.0009406009640067416
2.8845841323495955,0.0009994575530849932
2.8886469269022004,0.0009060547742507339
2.8927097214548056,0.0009466496738923568
2.8967725160074105,0.0009362222203451734
2.9008353105600158,0.0009870519316000901
2.9048981051126206,0.0008404695381530597
2.908960899665226,0.0009239084361845332
2.9130236942178307,0.001011406241110353
2.917086488770436,0.0008482450445336388
2.921149283323041,0.000898600165450934
2.925212077875646,0.0009946394007199274
2.929274872428251,0.0009271661987362895
2.933337666980856,0.0009147843658948726
2.937400461533461,0.0008709314532734221
2.9414632560860663,0.0010089434396020145
2.945526050638671,0.0007709758378287157
2.9495888451912764,0.0010127665767764367
2.9536516397438817,0.0008533684678795526
2.9577144342964865,0.0009269266000897463
2.961777228849092,0.0009075165270585463
2.9658400234016966,0.0008234873980429752
2.969902817954302,0.0009801355103194061
2.9739656125069067,0.0007024384000898777
2.978028407059512,0.0010612898314100035
2.982091201612117,0.0008031907349015378
2.986153996164722,0.0009712673995166115
2.990216790717327,0.0007568009788312779
2.994279585269932,0.0009356587360452564
2.998342379822537,0.0008840196305627237
3.0024051743751423,0.0009906158776956408
3.006467968927747,0.0007210765519893249
3.0105307634803524,0.0009332351090969933
3.0145935580329573,0.0006729524604553061
3.0186563525855625,0.0012116018956978367
3.0227191471381674,0.0005957216545520441
3.0267819416907726,0.0010742327752777546
3.0308447362433775,0.0008320478942795284
3.0349075307959827,0.0007482202991036265
3.038970325348588,0.0009010818258028272
3.043033119901193,0.0009951357980166925
3.047095914453798,0.0007363307289638321
3.051158709006403,0.0007304472739162733
3.0552215035590082,0.000837204187230998
3.059284298111613,0.0008399306823868137
3.0633470926642183,0.0009818505825622801
3.067409887216823,0.0005222979158869403
3.0714726817694284,0.0013141737381227854
3.0755354763220333,0.0006846175001736566
3.0795982708746386,0.0007791257545792919
3.0836610654272434,0.0009316018814825142
3.0877238599798487,0.0006750331291038043
3.0917866545324535,0.0008360580299709508
3.0958494490850588,0.0007779116778357771
3.0999122436376636,0.0011742603475429667
3.103975038190269,0.0007207767643698337
3.1080378327428737,0.0007563409893459908
3.112100627295479,0.0008954270147023526
3.116163421848084,0.0006484955802331968
3.120226216400689,0.0009188064571192033
3.1242890109532944,0.0008516841168233377
3.128351805505899,0.0009135652207424127
3.1324146000585045,0.0007585145812240783
3.1364773946111093,0.0008775756720869058
3.1405401891637146,0.0007742530126743256
3.1446029837163194,0.0007276089959037695
3.1486657782689247,0.0008642688186201087
3.1527285728215295,0.0008401929540837394
3.156791367374135,0.0005783110038968108
3.1608541619267396,0.0009824271211450954
